Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Ole Kristian Lie,,Keveen Kumar Balasingam,"21/18,19/21,21/15",Ole Kristian Lie,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Ole Kristian Lie,,Heine Lam Nybakk,"21/16,12/21,21/17",Ole Kristian Lie,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Keveen Kumar Balasingam,,Petter Karlsen Wåltorp,"21/12,21/12",Keveen Kumar Balasingam,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Ole Kristian Lie,,Martin Feussner,"21/12,21/12",Ole Kristian Lie,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Ole Kristian Lie,,Bharath Kumar Balasingam,"21/19,21/13",Ole Kristian Lie,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Bharath Kumar Balasingam,,Martin Feussner,"21/10,21/9",Bharath Kumar Balasingam,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Heine Lam Nybakk,,Sigbjørn Honve,"21/16,17/21,21/19",Heine Lam Nybakk,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Sigbjørn Honve,,Muhammed Ibrahim Syed,"21/10,21/12",Sigbjørn Honve,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Heine Lam Nybakk,,Muhammed Ibrahim Syed,"21/5,21/2",Heine Lam Nybakk,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Petter Karlsen Wåltorp,,Sindre Gjuvsland,"21/14,16/21,21/17",Petter Karlsen Wåltorp,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Mats Lervåg,,Tingyu Zhang,"21/19,21/13",Mats Lervåg,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Sindre Gjuvsland,,Tingyu Zhang,"21/17,17/21,21/15",Sindre Gjuvsland,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Petter Karlsen Wåltorp,,Mats Lervåg,"21/17,21/18",Petter Karlsen Wåltorp,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Mats Lervåg,,Sindre Gjuvsland,"21/18,21/13",Mats Lervåg,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Petter Karlsen Wåltorp,,Tingyu Zhang,"21/14,21/19",Petter Karlsen Wåltorp,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Kristoffer Ulvang,,Shreyan Reddy Korem,"21/17,21/16",Kristoffer Ulvang,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Keveen Kumar Balasingam,,Kristoffer Ulvang,"21/15,27/25",Keveen Kumar Balasingam,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN E,Herresingle,,Keveen Kumar Balasingam,,Shreyan Reddy Korem,"12/21,21/19,21/15",Keveen Kumar Balasingam,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Damesingle,,Nikol Hermansen,,Annejet Bos,"21/12,21/16",Nikol Hermansen,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Damesingle,,Anne Lie Foldnes,,Mariann Andreassen,"21/14,21/13",Anne Lie Foldnes,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Damesingle,,Anne Lie Foldnes,,Annejet Bos,"21/17,22/20",Anne Lie Foldnes,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Damesingle,,Mariann Andreassen,,Nikol Hermansen,"21/16,21/16",Mariann Andreassen,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Damesingle,,Mariann Andreassen,,Annejet Bos,"21/16,21/19",Mariann Andreassen,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Damesingle,,Nikol Hermansen,,Anne Lie Foldnes,"19/21,21/13,21/10",Nikol Hermansen,
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Herredouble,Sindre Gjuvsland,Heine Lam Nybakk,Martin Feussner,Bharath Kumar Pachappan,"21/11,21/12",Sindre Gjuvsland,Heine Lam Nybakk
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Herredouble,Bharath Kumar Balasingam,Keveen Kumar Balasingam,Martin Feussner,Bharath Kumar Pachappan,"21/11,21/10",Bharath Kumar Balasingam,Keveen Kumar Balasingam
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Herredouble,Bharath Kumar Balasingam,Keveen Kumar Balasingam,Sindre Gjuvsland,Heine Lam Nybakk,"21/12,21/12",Bharath Kumar Balasingam,Keveen Kumar Balasingam
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Damedouble,Katrine Aske,Mariann Andreassen,Line Klæbo,Annejet Bos,"21/13,21/15",Katrine Aske,Mariann Andreassen
2024/2025,Djerv Djerv Høsttreff 2024,07.09.2024,SEN A,Damedouble,Eileen Linda Shamim,Anna Oleyniksson,Line Klæbo,Annejet Bos,"20/22,21/12,21/18",Eileen Linda Shamim,Anna Oleyniksson
