Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Jørgen Rosenlund,,Petter Tryland Laheld,"21/19,21/13",Jørgen Rosenlund,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Petter Tryland Laheld,,Sander Bunes Kristensen,"21/18,21/14",Petter Tryland Laheld,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Jørgen Rosenlund,,Mathias Wong,"21/10,21/15",Jørgen Rosenlund,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Mathias Wong,,Arben Holstad,"21/15,21/11",Mathias Wong,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Dimiter Ivanov,,Elias Ausen,"21/23,21/19,21/13",Dimiter Ivanov,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Petter Tryland Laheld,,Dimiter Ivanov,"21/18,21/18",Petter Tryland Laheld,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Petter Tryland Laheld,,Elias Ausen,"22/20,21/10",Petter Tryland Laheld,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Sander Bunes Kristensen,,Geir Storvik,"13/21,21/17,21/18",Sander Bunes Kristensen,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Alexis Chretien,,Advait Mital,"21/19,21/16",Alexis Chretien,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Geir Storvik,,Alexis Chretien,"21/9,21/9",Geir Storvik,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Advait Mital,,Sander Bunes Kristensen,"21/15,19/21,22/20",Advait Mital,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Geir Storvik,,Advait Mital,"27/25,21/23,21/18",Geir Storvik,
2021/2022,Oppegård IL KM Oslofjorden/Follosmashen,11.02.2022,SEN E,Herresingle,,Sander Bunes Kristensen,,Alexis Chretien,"21/18,21/8",Sander Bunes Kristensen,
