Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Kai Roger Stensen,,Gonçalo Ribeiro,"21/8,20/22,21/17",Kai Roger Stensen,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Gonçalo Ribeiro,,Sigve Hallager,"21/23,21/17,21/13",Gonçalo Ribeiro,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Kai Roger Stensen,,Nils Even Urkedal,"21/19,21/10",Kai Roger Stensen,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Benjamin Rølvåg,,Asgeir Våbenø Berg,"21/11,21/11",Benjamin Rølvåg,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Benjamin Rølvåg,,Nils Even Urkedal,"24/26,21/15,21/18",Benjamin Rølvåg,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Nils Even Urkedal,,Asgeir Våbenø Berg,"21/17,8/21,21/18",Nils Even Urkedal,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Kai Roger Stensen,,Asgeir Våbenø Berg,"21/11,21/10",Kai Roger Stensen,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Kai Roger Stensen,,Benjamin Rølvåg,"21/17,21/13",Kai Roger Stensen,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Sigve Hallager,,Fredrik Skånøy,"21/9,21/9",Sigve Hallager,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,William R. Barø,,Anders Moen,"21/18,21/16",William R. Barø,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Sigve Hallager,,Anders Moen,"21/19,21/11",Sigve Hallager,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,William R. Barø,,Fredrik Skånøy,"21/16,21/9",William R. Barø,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Sigve Hallager,,William R. Barø,"21/11,21/18",Sigve Hallager,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Fredrik Skånøy,,Anders Moen,"13/21,21/14,21/15",Fredrik Skånøy,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Gonçalo Ribeiro,,Øyvind W. Selboe,"21/16,21/17",Gonçalo Ribeiro,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Øyvind W. Selboe,,Ole Petter Øren,"23/21,22/20",Øyvind W. Selboe,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herresingle,,Gonçalo Ribeiro,,Ole Petter Øren,"21/17,21/15",Gonçalo Ribeiro,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Damesingle,,Ronja H. Thorstensen,,Tone Groven,"21/18,21/12",Ronja H. Thorstensen,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Damesingle,,Dianne Christine Geronimo,,Annika Liungman,"21/9,21/12",Dianne Christine Geronimo,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Damesingle,,Tone Groven,,Dianne Christine Geronimo,"15/21,21/16,21/14",Tone Groven,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Damesingle,,Tone Groven,,Annika Liungman,"21/17,21/12",Tone Groven,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Damesingle,,Ronja H. Thorstensen,,Trishna Shyam Chand,"21/13,21/17",Ronja H. Thorstensen,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Damesingle,,Ronja H. Thorstensen,,Shuwen Yang,"21/18,21/16",Ronja H. Thorstensen,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Damesingle,,Shuwen Yang,,Trishna Shyam Chand,"21/12,21/9",Shuwen Yang,
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herredouble,Kai Roger Stensen,Øyvind W. Selboe,Nils Even Urkedal,Fredrik Lian,"21/17,21/11",Kai Roger Stensen,Øyvind W. Selboe
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herredouble,Nils Even Urkedal,Fredrik Lian,Henrik Buvik,Benjamin Rølvåg,"21/19,21/19",Nils Even Urkedal,Fredrik Lian
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herredouble,Tore Groven,Johnny Andersen,Anders Moen,Markus Måøy,"21/19,21/11",Tore Groven,Johnny Andersen
2023/2024,Klæbu Trønderdroppen 2023,03.11.2023,SEN A,Herredouble,Kai Roger Stensen,Øyvind W. Selboe,Helle Sofie Sagøy,Fredrik Skånøy,"23/21,21/15",Kai Roger Stensen,Øyvind W. Selboe
