Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Kai Roger Stensen,,Håvard Soløy,"21/17,17/21,21/17",Kai Roger Stensen,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Kai Roger Stensen,,Benjamin Rølvåg,"21/15,21/15",Kai Roger Stensen,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Emil Pettersen,,Benjamin Rølvåg,"21/18,21/13",Emil Pettersen,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Sigve Hallager,,Benjamin Rølvåg,"21/6,21/14",Sigve Hallager,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Sigve Hallager,,Emil Pettersen,"21/8,21/14",Sigve Hallager,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Benjamin Rølvåg,,Håvard Soløy,"20/22,21/15,21/18",Benjamin Rølvåg,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Kai Roger Stensen,,Emil Pettersen,"21/9,21/14",Kai Roger Stensen,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Sigve Hallager,,Håvard Soløy,"21/9,21/10",Sigve Hallager,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Kai Roger Stensen,,Sigve Hallager,"17/21,21/8,21/19",Kai Roger Stensen,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herresingle,,Håvard Soløy,,Emil Pettersen,"21/17,11/21,21/9",Håvard Soløy,
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herredouble,Sigve Hallager,Kai Roger Stensen,Emil Pettersen,Andreas Skov,"21/11,21/12",Sigve Hallager,Kai Roger Stensen
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herredouble,Henrik Buvik,Benjamin Rølvåg,Emil Pettersen,Andreas Skov,"21/13,21/16",Henrik Buvik,Benjamin Rølvåg
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Herredouble,Sigve Hallager,Kai Roger Stensen,Henrik Buvik,Benjamin Rølvåg,"21/10,21/11",Sigve Hallager,Kai Roger Stensen
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Mixeddouble,Anne Berit Bergsmo,Ole Petter Øren,Fred Moen,Hildegunn Måøy,"21/11,19/21,24/22",Anne Berit Bergsmo,Ole Petter Øren
2023/2024,Gullvikmoen Rockesmashen 2023,24.11.2023,SEN A,Mixeddouble,Andreas Skov,Nanna Holst,Fred Moen,Hildegunn Måøy,"21/17,21/11",Andreas Skov,Nanna Holst
