Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Emil Pettersen,,Odd Helge Gåsbakk,"21/19,21/16",Emil Pettersen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Odd Helge Gåsbakk,,Ole Christoffer Olsen,"23/21,21/13",Odd Helge Gåsbakk,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Emil Pettersen,,Benjamin Rølvåg,"21/14,21/16",Emil Pettersen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Børge Håland,,Marcus Hanssen,"21/12,21/12",Børge Håland,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Ole Christoffer Olsen,,Børge Håland,"21/19,22/20",Ole Christoffer Olsen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Ole Christoffer Olsen,,Marcus Hanssen,"21/8,21/12",Ole Christoffer Olsen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Espen Bakkelid,,Sigbjørn Lund Wang,"25/23,21/12",Espen Bakkelid,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Odd Helge Gåsbakk,,Sander Johansen,"21/13,21/12",Odd Helge Gåsbakk,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Odd Helge Gåsbakk,,Sigbjørn Lund Wang,"21/9,21/12",Odd Helge Gåsbakk,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Espen Bakkelid,,Sander Johansen,"21/15,21/15",Espen Bakkelid,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Sigbjørn Lund Wang,,Sander Johansen,"21/16,15/21,26/24",Sigbjørn Lund Wang,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Odd Helge Gåsbakk,,Espen Bakkelid,"21/12,21/15",Odd Helge Gåsbakk,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Benjamin Rølvåg,,Håvard Buvik,"21/3,21/8",Benjamin Rølvåg,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Emil Pettersen,,Ole Petter Øren,"21/7,21/16",Emil Pettersen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Emil Pettersen,,Kent Roger Sandvær,"21/15,21/10",Emil Pettersen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herresingle,,Ole Petter Øren,,Kent Roger Sandvær,"23/21,16/21,21/15",Ole Petter Øren,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damesingle,,Barbro Johnsen,,Lotte Moe,"21/19,21/17",Barbro Johnsen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damesingle,,Min Chuthamas Phimphurat,,Maria Conchita Isaksen,"22/20,21/17",Min Chuthamas Phimphurat,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damesingle,,Lotte Moe,,Min Chuthamas Phimphurat,"21/16,21/6",Lotte Moe,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damesingle,,Lotte Moe,,Maria Conchita Isaksen,"13/21,21/8,21/17",Lotte Moe,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damesingle,,Barbro Johnsen,,Marie-Elise Gundersen,"21/6,21/3",Barbro Johnsen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damesingle,,Barbro Johnsen,,Dina Samuel,"21/10,21/16",Barbro Johnsen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damesingle,,Dina Samuel,,Marie-Elise Gundersen,"21/8,21/12",Dina Samuel,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Håvard Soløy,Tore Hansen,Emil Pettersen,Ole Christoffer Olsen,"21/13,21/17",Håvard Soløy,Tore Hansen
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Emil Pettersen,Ole Christoffer Olsen,Ole Petter Øren,Henrik Buvik,"21/17,21/12",Emil Pettersen,Ole Christoffer Olsen
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Espen Bakkelid,Elias Lenning,Marcus Hanssen,Sigbjørn Lund Wang,"21/9,14/21,21/13",Espen Bakkelid,Elias Lenning
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Håvard Soløy,Tore Hansen,Kent Roger Sandvær,Marius Sandvær,"21/5,21/18",Håvard Soløy,Tore Hansen
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Odd Helge Gåsbakk,Børge Håland,Benjamin Rølvåg,Reidar Bråten,"21/10,21/19",Odd Helge Gåsbakk,Børge Håland
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Håvard Soløy,Tore Hansen,Benjamin Rølvåg,Reidar Bråten,"21/12,20/22,21/13",Håvard Soløy,Tore Hansen
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Odd Helge Gåsbakk,Børge Håland,Kent Roger Sandvær,Marius Sandvær,"21/13,21/19",Odd Helge Gåsbakk,Børge Håland
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Håvard Soløy,Tore Hansen,Odd Helge Gåsbakk,Børge Håland,"21/16,21/18",Håvard Soløy,Tore Hansen
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Herredouble,Benjamin Rølvåg,Reidar Bråten,Kent Roger Sandvær,Marius Sandvær,"21/13,20/22,21/17",Benjamin Rølvåg,Reidar Bråten
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damedouble,Marit Isaksen,Lotte Moe,Barbro Johnsen,Mirjam Finanger,"21/14,21/14",Marit Isaksen,Lotte Moe
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damedouble,Nila Lorvik,Laura Taidla,Tone Iren Hansen,Anette Jakobsen Mathisen,"21/5,21/3",Nila Lorvik,Laura Taidla
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damedouble,Barbro Johnsen,Mirjam Finanger,Tone Iren Hansen,Anette Jakobsen Mathisen,"21/9,21/6",Barbro Johnsen,Mirjam Finanger
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damedouble,Barbro Johnsen,Mirjam Finanger,Nila Lorvik,Laura Taidla,"21/23,25/23,21/18",Barbro Johnsen,Mirjam Finanger
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damedouble,Marit Isaksen,Lotte Moe,Urd Dalen,Thea Wang Larsen,"21/10,21/0",Marit Isaksen,Lotte Moe
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damedouble,Maria Conchita Isaksen,Min Chuthamas Phimphurat,Linnea Evensen,Minni Elise Aakvik,"21/4,21/3",Maria Conchita Isaksen,Min Chuthamas Phimphurat
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damedouble,Marit Isaksen,Lotte Moe,Linnea Evensen,Minni Elise Aakvik,"21/8,21/4",Marit Isaksen,Lotte Moe
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Damedouble,Marit Isaksen,Lotte Moe,Maria Conchita Isaksen,Min Chuthamas Phimphurat,"21/15,21/16",Marit Isaksen,Lotte Moe
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Sara Buvik,Benjamin Rølvåg,Tore Hansen,Mirjam Finanger,"21/18,23/25,21/12",Sara Buvik,Benjamin Rølvåg
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Elias Lenning,Signe Lenning,Ole Christoffer Olsen,Urd Dalen,"21/18,21/19",Elias Lenning,Signe Lenning
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Ole Christoffer Olsen,Urd Dalen,Børge Håland,Laura Taidla,"12/21,21/16,21/18",Ole Christoffer Olsen,Urd Dalen
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Sara Buvik,Benjamin Rølvåg,Børge Håland,Laura Taidla,"22/20,21/16",Sara Buvik,Benjamin Rølvåg
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Sara Buvik,Benjamin Rølvåg,Ole Christoffer Olsen,Urd Dalen,"21/8,21/16",Sara Buvik,Benjamin Rølvåg
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Tore Hansen,Mirjam Finanger,Barbro Johnsen,Ole Petter Øren,"21/17,21/18",Tore Hansen,Mirjam Finanger
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Espen Bakkelid,Thea Wang Larsen,Marius Sandvær,Nila Lorvik,"12/21,21/18,21/19",Espen Bakkelid,Thea Wang Larsen
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Tore Hansen,Mirjam Finanger,Marius Sandvær,Nila Lorvik,"21/19,21/8",Tore Hansen,Mirjam Finanger
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Espen Bakkelid,Thea Wang Larsen,Barbro Johnsen,Ole Petter Øren,"21/14,22/20",Espen Bakkelid,Thea Wang Larsen
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Barbro Johnsen,Ole Petter Øren,Marius Sandvær,Nila Lorvik,"21/19,21/10",Barbro Johnsen,Ole Petter Øren
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN A,Mixeddouble,Tore Hansen,Mirjam Finanger,Espen Bakkelid,Thea Wang Larsen,"21/14,21/16",Tore Hansen,Mirjam Finanger
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Tore Grønbech,,Lars Petter Danielsen,"21/14,21/13",Tore Grønbech,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Tore Grønbech,,Inge Rosset,"18/21,21/17,21/13",Tore Grønbech,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Stig Gåsbakk,,Biniam Nahom,"21/8,21/1",Stig Gåsbakk,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Lars Petter Danielsen,,Victor Mathias Bråten Oddøy,"21/3,21/2",Lars Petter Danielsen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Lars Petter Danielsen,,Stig Gåsbakk,"21/17,21/15",Lars Petter Danielsen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Biniam Nahom,,Victor Mathias Bråten Oddøy,"21/12,21/5",Biniam Nahom,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Stig Gåsbakk,,Victor Mathias Bråten Oddøy,"21/6,21/2",Stig Gåsbakk,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Lars Petter Danielsen,,Biniam Nahom,"21/10,21/13",Lars Petter Danielsen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Tore Grønbech,,Joar Gåsbakk,"21/7,21/9",Tore Grønbech,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Odd Magne Lund,,Joar Gåsbakk,"21/17,21/11",Odd Magne Lund,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Tore Grønbech,,Odd Magne Lund,"21/13,21/14",Tore Grønbech,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Inge Rosset,,Marius Olav Evensen,"16/21,21/17,21/17",Inge Rosset,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Inge Rosset,,Joakim Rene Olsen,"21/12,21/10",Inge Rosset,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herresingle,,Marius Olav Evensen,,Joakim Rene Olsen,"21/14,21/9",Marius Olav Evensen,
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herredouble,Tore Grønbech,Gabriel Grønbech,Håvard Buvik,Marius Olav Evensen,"21/19,21/13",Tore Grønbech,Gabriel Grønbech
2019/2020,Herøy Kretsmersterskap Midtnorsk Nord,17.01.2020,SEN C,Herredouble,Håvard Buvik,Marius Olav Evensen,Lars Petter Danielsen,Stig Gåsbakk,"21/19,22/20",Håvard Buvik,Marius Olav Evensen
