Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Cindy Suen,,Saline Knip,"21/11,21/17",Cindy Suen,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Stine Holm Bjørdal,,Yngvild Buraas,"21/11,21/18",Stine Holm Bjørdal,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Coline Bouchayer,,Elisabeth Roos,"17/21,21/18,21/12",Coline Bouchayer,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Elisabeth Roos,,Cindy Suen,"21/12,21/17",Elisabeth Roos,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Stine Holm Bjørdal,,Saline Knip,"21/4,21/12",Stine Holm Bjørdal,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Coline Bouchayer,,Yngvild Buraas,"21/18,21/23,21/12",Coline Bouchayer,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Coline Bouchayer,,Cindy Suen,"23/25,21/14,21/18",Coline Bouchayer,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Elisabeth Roos,,Stine Holm Bjørdal,"21/14,21/19",Elisabeth Roos,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Yngvild Buraas,,Saline Knip,"21/18,21/8",Yngvild Buraas,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Stine Holm Bjørdal,,Cindy Suen,"21/14,21/15",Stine Holm Bjørdal,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Coline Bouchayer,,Saline Knip,"21/17,21/4",Coline Bouchayer,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Yngvild Buraas,,Cindy Suen,"22/20,21/16",Yngvild Buraas,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Stine Holm Bjørdal,,Coline Bouchayer,"17/21,21/17,21/13",Stine Holm Bjørdal,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Elisabeth Roos,,Saline Knip,"21/13,21/10",Elisabeth Roos,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Damesingle,,Elisabeth Roos,,Yngvild Buraas,"21/11,21/17",Elisabeth Roos,
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Sahil Wadhawan,Takluun  Yuen,Johan Zang,Varshini Manikandan,"21/18,21/15",Sahil Wadhawan,Takluun  Yuen
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Vishwavasu Soorly Nagaraj,Christian Georg,Sanjayan uthayakumar,Victoria M,"21/13,21/14",Vishwavasu Soorly Nagaraj,Christian Georg
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Sahil Wadhawan,Takluun  Yuen,Qiqing Gan,Nguyen Minh Nhat,"21/9,21/18",Sahil Wadhawan,Takluun  Yuen
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Vishwavasu Soorly Nagaraj,Christian Georg,Qiqing Gan,Nguyen Minh Nhat,"21/9,21/18",Vishwavasu Soorly Nagaraj,Christian Georg
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Sahil Wadhawan,Takluun  Yuen,Sanjayan uthayakumar,Victoria M,"21/7,21/14",Sahil Wadhawan,Takluun  Yuen
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Sahil Wadhawan,Takluun  Yuen,Vishwavasu Soorly Nagaraj,Christian Georg,"21/19,13/21,21/17",Sahil Wadhawan,Takluun  Yuen
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Qiqing Gan,Nguyen Minh Nhat,Sanjayan uthayakumar,Victoria M,"21/18,21/16",Qiqing Gan,Nguyen Minh Nhat
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Johan Zang,Varshini Manikandan,Dirk Olivie,Xijiang Yu,"21/6,21/10",Johan Zang,Varshini Manikandan
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Kenneth salvadhoor,Melanie Antonella Matland,Yashwanth Mandipati,Roman Malamant,"21/8,21/13",Kenneth salvadhoor,Melanie Antonella Matland
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Johan Zang,Varshini Manikandan,Yashwanth Mandipati,Roman Malamant,"21/13,15/21,21/13",Johan Zang,Varshini Manikandan
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Kenneth salvadhoor,Melanie Antonella Matland,Dirk Olivie,Xijiang Yu,"21/7,21/17",Kenneth salvadhoor,Melanie Antonella Matland
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Johan Zang,Varshini Manikandan,Kenneth salvadhoor,Melanie Antonella Matland,"21/15,22/20",Johan Zang,Varshini Manikandan
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Herredouble,Yashwanth Mandipati,Roman Malamant,Dirk Olivie,Xijiang Yu,"21/18,22/20",Yashwanth Mandipati,Roman Malamant
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Mixeddouble,Shiliang Zhang,Lin Ma,Sondre Sefland,Frida Thorsås,"21/17,21/10",Shiliang Zhang,Lin Ma
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Mixeddouble,Kenneth salvadhoor,Melanie Antonella Matland,Johan Zang,Varshini Manikandan,"20/22,21/17,21/19",Kenneth salvadhoor,Melanie Antonella Matland
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Mixeddouble,Kenneth salvadhoor,Melanie Antonella Matland,Sondre Sefland,Frida Thorsås,"21/9,21/14",Kenneth salvadhoor,Melanie Antonella Matland
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Mixeddouble,Victoria M,Vishwavasu Soorly Nagaraj,Shiliang Zhang,Lin Ma,"21/15,17/21,21/17",Victoria M,Vishwavasu Soorly Nagaraj
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Mixeddouble,Victoria M,Vishwavasu Soorly Nagaraj,Sondre Sefland,Frida Thorsås,"21/11,12/21,21/11",Victoria M,Vishwavasu Soorly Nagaraj
2024/2025,Vestre Aker VA Open,14.09.2024,SEN A,Mixeddouble,Johan Zang,Varshini Manikandan,Shiliang Zhang,Lin Ma,"21/14,14/21,21/6",Johan Zang,Varshini Manikandan
