Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Tor Haugstulen Jervell,,Bjørn Rakstang,"21/17,21/18",Tor Haugstulen Jervell,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Bjørn Rakstang,,Roger Haugstulen,"21/17,21/11",Bjørn Rakstang,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Anon Ruchiranan,,Ferdinand Augustin Skjønhals,"21/17,21/16",Anon Ruchiranan,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Tor Haugstulen Jervell,,Huy Tien Dang,"25/23,21/13",Tor Haugstulen Jervell,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Tor Haugstulen Jervell,,Ferdinand Augustin Skjønhals,"21/13,21/7",Tor Haugstulen Jervell,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Huy Tien Dang,,Anon Ruchiranan,"21/13,21/10",Huy Tien Dang,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Tor Haugstulen Jervell,,Anon Ruchiranan,"21/11,21/9",Tor Haugstulen Jervell,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Huy Tien Dang,,Ferdinand Augustin Skjønhals,"21/16,21/8",Huy Tien Dang,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Roger Haugstulen,,Frode Haugli,"21/16,21/16",Roger Haugstulen,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Frode Haugli,,Joakim Hosarøygard Eriksen,"21/16,21/13",Frode Haugli,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Roger Haugstulen,,Joakim Hosarøygard Eriksen,"21/12,21/17",Roger Haugstulen,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herresingle,,Bjørn Rakstang,,Pål Hjermstad,"21/19,21/13",Bjørn Rakstang,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Damesingle,,Victoria,,Line Rønningen Øien,"21/12,21/10",Victoria,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Bjørn Rakstang,Huy Tien Dang,Victoria,Line Rønningen Øien,"21/14,21/9",Bjørn Rakstang,Huy Tien Dang
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Roger Haugstulen,Tor Haugstulen Jervell,Pål Hjermstad,Ferdinand Augustin Skjønhals,"21/11,21/19",Roger Haugstulen,Tor Haugstulen Jervell
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Bjørn Rakstang,Huy Tien Dang,Anon Ruchiranan,Joakim Hosarøygard Eriksen,"21/13,21/6",Bjørn Rakstang,Huy Tien Dang
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Victoria,Line Rønningen Øien,Anon Ruchiranan,Joakim Hosarøygard Eriksen,"21/9,15/21,22/20",Victoria,Line Rønningen Øien
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Roger Haugstulen,Tor Haugstulen Jervell,Victoria,Line Rønningen Øien,"21/15,21/16",Roger Haugstulen,Tor Haugstulen Jervell
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Pål Hjermstad,Ferdinand Augustin Skjønhals,Anon Ruchiranan,Joakim Hosarøygard Eriksen,"21/15,21/12",Pål Hjermstad,Ferdinand Augustin Skjønhals
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Pål Hjermstad,Ferdinand Augustin Skjønhals,Victoria,Line Rønningen Øien,"21/10,21/13",Pål Hjermstad,Ferdinand Augustin Skjønhals
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Roger Haugstulen,Tor Haugstulen Jervell,Bjørn Rakstang,Huy Tien Dang,"24/22,18/21,21/18",Roger Haugstulen,Tor Haugstulen Jervell
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Bjørn Rakstang,Huy Tien Dang,Pål Hjermstad,Ferdinand Augustin Skjønhals,"21/18,21/16",Bjørn Rakstang,Huy Tien Dang
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Herredouble,Roger Haugstulen,Tor Haugstulen Jervell,Anon Ruchiranan,Joakim Hosarøygard Eriksen,"21/8,21/14",Roger Haugstulen,Tor Haugstulen Jervell
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Mixeddouble,Nina Trettøy,Roger Haugstulen,Ferdinand Augustin Skjønhals,Line Rønningen Øien,"21/14,21/17",Nina Trettøy,Roger Haugstulen
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Mixeddouble,Pål Hjermstad,Victoria,Nina Trettøy,Roger Haugstulen,"21/8,21/11",Pål Hjermstad,Victoria
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN A,Mixeddouble,Pål Hjermstad,Victoria,Ferdinand Augustin Skjønhals,Line Rønningen Øien,"21/15,21/17",Pål Hjermstad,Victoria
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Erik T. Rødningsby,,Per Arne Bjørklund,"21/12,21/9",Erik T. Rødningsby,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Per Arne Bjørklund,,Rune Plassen Bakken,"23/21,21/19",Per Arne Bjørklund,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Erik T. Rødningsby,,Åsmund Sønsteli,"21/9,21/12",Erik T. Rødningsby,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Per Arne Bjørklund,,Sverre Haugli,"21/11,21/16",Per Arne Bjørklund,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Rune Plassen Bakken,,Arne Neverrøsten,"21/12,21/9",Rune Plassen Bakken,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Erik T. Rødningsby,,Rolf Erik Kristoffersen Høglien,"21/14,21/9",Erik T. Rødningsby,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Åsmund Sønsteli,,Steinar Mæhlum,"21/13,21/14",Åsmund Sønsteli,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Åsmund Sønsteli,,Ole Jacob Nilsen,"21/23,21/19,21/12",Åsmund Sønsteli,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Arne Neverrøsten,,Espen Martinussen,"21/15,21/11",Arne Neverrøsten,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Sverre Haugli,,Harm  Kroon,"21/12,21/8",Sverre Haugli,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herresingle,,Erik T. Rødningsby,,Stian Olsen,"21/14,21/8",Erik T. Rødningsby,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damesingle,,Nina Trettøy,,Gry Merete Langsjøvold,"21/9,21/11",Nina Trettøy,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damesingle,,Irene Holen,,May-Britt Skar,"21/13,21/9",Irene Holen,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damesingle,,Gry Merete Langsjøvold,,May-Britt Skar,"21/15,22/20",Gry Merete Langsjøvold,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damesingle,,Nina Trettøy,,May-Britt Skar,"21/12,21/7",Nina Trettøy,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damesingle,,Irene Holen,,Gry Merete Langsjøvold,"21/2,21/14",Irene Holen,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damesingle,,Nina Trettøy,,Irene Holen,"21/17,22/20",Nina Trettøy,
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Erik T. Rødningsby,Håkon Næss Melleby,Frode Haugli,Sverre Haugli,"21/17,21/17",Erik T. Rødningsby,Håkon Næss Melleby
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Erik T. Rødningsby,Håkon Næss Melleby,Harm  Kroon,Arne Neverrøsten,"21/8,21/18",Erik T. Rødningsby,Håkon Næss Melleby
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Steinar Mæhlum,Stian Olsen,Harm  Kroon,Arne Neverrøsten,"21/1,19/21,21/12",Steinar Mæhlum,Stian Olsen
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Erik T. Rødningsby,Håkon Næss Melleby,Steinar Mæhlum,Stian Olsen,"21/11,21/9",Erik T. Rødningsby,Håkon Næss Melleby
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Rune Plassen Bakken,Rolf Erik Kristoffersen Høglien,Varg Thorshaug,Knut Joakim Thorshaug,"21/16,21/14",Rune Plassen Bakken,Rolf Erik Kristoffersen Høglien
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Frode Haugli,Sverre Haugli,Varg Thorshaug,Knut Joakim Thorshaug,"21/10,21/12",Frode Haugli,Sverre Haugli
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Frode Haugli,Sverre Haugli,Espen Martinussen,Per Arne Bjørklund,"21/11,21/13",Frode Haugli,Sverre Haugli
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Rune Plassen Bakken,Rolf Erik Kristoffersen Høglien,Espen Martinussen,Per Arne Bjørklund,"21/17,21/17",Rune Plassen Bakken,Rolf Erik Kristoffersen Høglien
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Espen Martinussen,Per Arne Bjørklund,Varg Thorshaug,Knut Joakim Thorshaug,"16/21,23/21,21/12",Espen Martinussen,Per Arne Bjørklund
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Herredouble,Frode Haugli,Sverre Haugli,Rune Plassen Bakken,Rolf Erik Kristoffersen Høglien,"21/17,21/9",Frode Haugli,Sverre Haugli
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damedouble,Anne Kari Vangen Bakken,Marianne Østenseth,Linn Berit Eiesar,Nina Myrum,"21/14,21/10",Anne Kari Vangen Bakken,Marianne Østenseth
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damedouble,Amalie Josten,Irene Holen,May-Britt Skar,Gry Merete Langsjøvold,"21/4,21/10",Amalie Josten,Irene Holen
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damedouble,Gabriella Sygard Johnsgård,Nina Trettøy,Anne Kari Vangen Bakken,Marianne Østenseth,"26/24,18/21,21/17",Gabriella Sygard Johnsgård,Nina Trettøy
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damedouble,Gabriella Sygard Johnsgård,Nina Trettøy,May-Britt Skar,Gry Merete Langsjøvold,"21/13,21/7",Gabriella Sygard Johnsgård,Nina Trettøy
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damedouble,Amalie Josten,Irene Holen,Gabriella Sygard Johnsgård,Nina Trettøy,"21/9,21/11",Amalie Josten,Irene Holen
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damedouble,May-Britt Skar,Gry Merete Langsjøvold,Linn Berit Eiesar,Nina Myrum,"21/18,21/14",May-Britt Skar,Gry Merete Langsjøvold
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damedouble,Amalie Josten,Irene Holen,Anne Kari Vangen Bakken,Marianne Østenseth,"21/10,21/13",Amalie Josten,Irene Holen
2024/2025,Hamar KM Hedmark og Oppland Badmintonkrets,18.01.2025,SEN C,Damedouble,Gabriella Sygard Johnsgård,Nina Trettøy,Linn Berit Eiesar,Nina Myrum,"21/16,21/11",Gabriella Sygard Johnsgård,Nina Trettøy
