Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Aleksander Jakovlevs,,Christer Andersen,"23/25,21/18,21/16",Aleksander Jakovlevs,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Aleksander Jakovlevs,,Brynjar Hus,"21/12,21/18",Aleksander Jakovlevs,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Christer Andersen,,Filip Bøhn,"21/18,17/21,21/15",Christer Andersen,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Aleksander Jakovlevs,,Casper Stiansen,"21/16,21/10",Aleksander Jakovlevs,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Brynjar Hus,,Sturla Mørk,"20/22,22/20,22/20",Brynjar Hus,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Filip Bøhn,,Varun Manikandan,"21/12,21/18",Filip Bøhn,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Christer Andersen,,Sander Østhassel,"21/15,21/5",Christer Andersen,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Aleksander Jakovlevs,,Thomas Dinh,"21/11,21/18",Aleksander Jakovlevs,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Casper Stiansen,,Armand Bruun,"21/7,21/18",Casper Stiansen,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Brynjar Hus,,Mathias Wong,"21/18,21/18",Brynjar Hus,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Sturla Mørk,,Knut Hermann Stenvaag,"21/7,11/21,21/6",Sturla Mørk,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Varun Manikandan,,Heine Lam Nybakk,"21/18,21/13",Varun Manikandan,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Filip Bøhn,,Lukas Skrunes Sundt,"21/11,21/17",Filip Bøhn,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Sander Østhassel,,Ziyue Wei,"21/13,19/21,21/17",Sander Østhassel,
2019/2020,Haugerud RT 15 + 19,31.08.2019,U15 A,,Christer Andersen,,Sander Hegseth,"21/18,21/12",Christer Andersen,
