Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Stian Ekroll Glenne,,Stian Ruud-Larsen,"21/17,21/17",Stian Ekroll Glenne,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Stian Ruud-Larsen,,Anders Bellesen,"21/11,21/15",Stian Ruud-Larsen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Stian Ekroll Glenne,,Anders Bellesen,"20/22,21/17,21/19",Stian Ekroll Glenne,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Hemant Anilkumar,,Manas Dubey,"21/12,21/11",Hemant Anilkumar,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Houshang Jabbarzadeh,,Anders Tranberg,"21/19,21/17",Houshang Jabbarzadeh,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Houshang Jabbarzadeh,,Hemant Anilkumar,"21/18,21/14",Houshang Jabbarzadeh,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Anders Tranberg,,Manas Dubey,"21/10,21/17",Anders Tranberg,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Anders Tranberg,,Hemant Anilkumar,"13/21,21/19,21/17",Anders Tranberg,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Houshang Jabbarzadeh,,Manas Dubey,"21/19,21/13",Houshang Jabbarzadeh,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Stian Ekroll Glenne,,Stian Ruud-Larsen,"21/17,21/17",Stian Ekroll Glenne,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Stian Ruud-Larsen,,Anders Bellesen,"21/11,21/15",Stian Ruud-Larsen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Stian Ekroll Glenne,,Anders Bellesen,"20/22,21/17,21/19",Stian Ekroll Glenne,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Hemant Anilkumar,,Manas Dubey,"21/12,21/11",Hemant Anilkumar,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Houshang Jabbarzadeh,,Anders Tranberg,"21/19,21/17",Houshang Jabbarzadeh,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,,Houshang Jabbarzadeh,,Hemant Anilkumar,"21/18,21/14",Houshang Jabbarzadeh,
