Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Boyan Yu,,Fredrik Skånøy,"21/11,21/14",Boyan Yu,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Boyan Yu,,Anders Haugland,"21/15,21/17",Boyan Yu,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Fredrik Skånøy,,Kristoffer Brandsås Berg,"21/10,21/13",Fredrik Skånøy,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Kristoffer Brandsås Berg,,Robert Sulebakk,"21/19,21/15",Kristoffer Brandsås Berg,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Boyan Yu,,Andreas Stenhaug,"21/11,22/24,21/8",Boyan Yu,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Anders Haugland,,Knut Hermann Stenvaag,"21/17,21/9",Anders Haugland,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Anders Haugland,,Øyvind W. Selboe,"21/16,18/21,21/17",Anders Haugland,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Øyvind W. Selboe,,Knut Hermann Stenvaag,"21/12,21/14",Øyvind W. Selboe,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Robert Sulebakk,,Fredrik Lian,"21/15,24/22",Robert Sulebakk,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Fredrik Lian,,Christian Asbjørnsen,"21/18,21/19",Fredrik Lian,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Robert Sulebakk,,Christian Asbjørnsen,"17/21,21/13,21/10",Robert Sulebakk,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Kristoffer Brandsås Berg,,Iver Rolvsjord,"21/17,17/21,21/7",Kristoffer Brandsås Berg,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Iver Rolvsjord,,Tor Stenvaag,"21/13,21/12",Iver Rolvsjord,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Kristoffer Brandsås Berg,,Tor Stenvaag,"21/19,25/23",Kristoffer Brandsås Berg,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Rune Oterhals,,Atle Wikran,"16/21,21/13,21/19",Rune Oterhals,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Fredrik Skånøy,,Gonçalo Ribeiro,"18/21,21/19,21/19",Fredrik Skånøy,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Fredrik Skånøy,,Atle Wikran,"21/16,19/21,21/12",Fredrik Skånøy,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Gonçalo Ribeiro,,Rune Oterhals,"21/15,21/5",Gonçalo Ribeiro,
2021/2022,Norborg KM Midtnorsk Badmintonkrets Sør /  Norborg Open,12.02.2022,SEN A,,Gonçalo Ribeiro,,Atle Wikran,"21/13,21/14",Gonçalo Ribeiro,
