Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Saline Knip,,Helena Sperre Stephens,"21/14,21/18",Saline Knip,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Daniel Pokotylyuk,,Vinit Sharma,"21/9,21/6",Daniel Pokotylyuk,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Helena Sperre Stephens,,Vinit Sharma,"21/16,28/26",Helena Sperre Stephens,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Daniel Pokotylyuk,,Saline Knip,"21/2,21/7",Daniel Pokotylyuk,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Daniel Pokotylyuk,,Helena Sperre Stephens,"21/5,21/9",Daniel Pokotylyuk,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Saline Knip,,Vinit Sharma,"21/11,21/14",Saline Knip,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Saline Knip,,Helena Sperre Stephens,"21/14,21/18",Saline Knip,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Daniel Pokotylyuk,,Vinit Sharma,"21/9,21/6",Daniel Pokotylyuk,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Helena Sperre Stephens,,Vinit Sharma,"21/16,28/26",Helena Sperre Stephens,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Daniel Pokotylyuk,,Saline Knip,"21/2,21/7",Daniel Pokotylyuk,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Daniel Pokotylyuk,,Helena Sperre Stephens,"21/5,21/9",Daniel Pokotylyuk,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Saline Knip,,Vinit Sharma,"21/11,21/14",Saline Knip,
2016/2017,Bygdø Bygdø Vårtreff 2017,29.04.2017,U9 B,,Saline Knip,,Helena Sperre Stephens,"21/14,21/18",Saline Knip,
