Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Thomas Christian Malm,"21/13,21/13",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Joakim Harring,"21/7,21/14",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Thomas Christian Malm,,Joakim Harring,"21/17,14/21,21/12",Thomas Christian Malm,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Stig Arve H. Abrahamsen,,Roger Morland,"21/8,21/10",Stig Arve H. Abrahamsen,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Joachim Røynås,"21/9,21/11",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Stig Arve H. Abrahamsen,,Joachim Røynås,"21/13,21/18",Stig Arve H. Abrahamsen,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Roger Morland,"21/5,21/2",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Stig Arve H. Abrahamsen,"21/11,21/11",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Joachim Røynås,,Roger Morland,"21/10,21/15",Joachim Røynås,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Thomas Christian Malm,,Tarjei Sveen,"21/17,21/8",Thomas Christian Malm,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Tarjei Sveen,,Anne Nesset,"22/20,21/13",Tarjei Sveen,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Thomas Christian Malm,,Andreas Haglund,"21/12,21/13",Thomas Christian Malm,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Thomas Christian Malm,,Anne Nesset,"21/9,21/10",Thomas Christian Malm,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Tarjei Sveen,,Andreas Haglund,"21/23,21/18,21/14",Tarjei Sveen,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Andreas Haglund,,Anne Nesset,"21/17,21/16",Andreas Haglund,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Joakim Haugebo,,Henrik Lam,"21/0,21/0",Joakim Haugebo,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Joakim Harring,,Henrik Lam,"21/0,21/0",Joakim Harring,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Joakim Harring,,Joakim Haugebo,"21/19,21/8",Joakim Harring,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Thomas Christian Malm,"21/13,21/13",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Joakim Harring,"21/7,21/14",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Thomas Christian Malm,,Joakim Harring,"21/17,14/21,21/12",Thomas Christian Malm,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Stig Arve H. Abrahamsen,,Roger Morland,"21/8,21/10",Stig Arve H. Abrahamsen,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Joachim Røynås,"21/9,21/11",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Stig Arve H. Abrahamsen,,Joachim Røynås,"21/13,21/18",Stig Arve H. Abrahamsen,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Roger Morland,"21/5,21/2",Jan Frode Neverdal,
2017/2018,Imås IL Sparebanken Sør Cup 2017,21.10.2017,SEN A,,Jan Frode Neverdal,,Stig Arve H. Abrahamsen,"21/11,21/11",Jan Frode Neverdal,
