Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Brede Lie Foldnes,,Sindre Gjuvsland,"19/21,21/12,22/20",Brede Lie Foldnes,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Brede Lie Foldnes,,Pranav Tehlan,"21/8,21/8",Brede Lie Foldnes,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Sindre Gjuvsland,,Erik Waldemar Bødtker Enqvist,"21/17,21/16",Sindre Gjuvsland,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Felicia Dahle,,Håvard Lie Foldnes,"21/15,21/11",Felicia Dahle,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Erik Waldemar Bødtker Enqvist,,Felicia Dahle,"21/16,21/16",Erik Waldemar Bødtker Enqvist,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Sindre Gjuvsland,,Håvard Lie Foldnes,"21/12,21/18",Sindre Gjuvsland,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Erik Waldemar Bødtker Enqvist,,Håvard Lie Foldnes,"21/3,21/3",Erik Waldemar Bødtker Enqvist,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Sindre Gjuvsland,,Felicia Dahle,"21/9,21/13",Sindre Gjuvsland,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Pranav Tehlan,,Feil,"21/9,21/12",Pranav Tehlan,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Emilie Alrek Eide,,Feil,"21/5,21/11",Emilie Alrek Eide,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Pranav Tehlan,,Artjon Qevani,"21/14,21/15",Pranav Tehlan,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Pranav Tehlan,,Emilie Alrek Eide,"21/14,21/15",Pranav Tehlan,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Artjon Qevani,,Feil,"21/8,21/12",Artjon Qevani,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Emilie Alrek Eide,,Artjon Qevani,"21/13,21/13",Emilie Alrek Eide,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Aksel Skard Bjerke,,Rohit Duvvapu,"21/15,21/19",Aksel Skard Bjerke,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Brede Lie Foldnes,,Aksel Skard Bjerke,"21/18,21/11",Brede Lie Foldnes,
2016/2017,Sædalen Sædalsspelet 2016,26.11.2016,U11 A,,Brede Lie Foldnes,,Rohit Duvvapu,"21/11,21/9",Brede Lie Foldnes,
