Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Carl Christian Møller Jacobsen,,Pål Endre Pedersen,"21/16,21/14",Carl Christian Møller Jacobsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Pål Endre Pedersen,,Christer Andersen,"16/21,21/19,21/19",Pål Endre Pedersen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Andy Hang,,Frank Heggen,"21/9,21/13",Andy Hang,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Carl Christian Møller Jacobsen,,Christian S. Johnsen,"21/12,21/14",Carl Christian Møller Jacobsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Carl Christian Møller Jacobsen,,Frank Heggen,"21/12,21/11",Carl Christian Møller Jacobsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Andy Hang,,Christian S. Johnsen,"21/15,15/21,21/18",Andy Hang,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Christian S. Johnsen,,Frank Heggen,"21/18,21/17",Christian S. Johnsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Carl Christian Møller Jacobsen,,Andy Hang,"21/8,21/17",Carl Christian Møller Jacobsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Pål Endre Pedersen,,Trond Atle Syvertsen,"21/13,21/14",Pål Endre Pedersen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Christer Andersen,,Pelle Cornelius Nordeide,"21/9,21/9",Christer Andersen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Christer Andersen,,Thor Christian Tallaksen,"21/18,21/17",Christer Andersen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Thor Christian Tallaksen,,Pelle Cornelius Nordeide,"21/10,21/13",Thor Christian Tallaksen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Carl Christian Møller Jacobsen,,Pål Endre Pedersen,"21/16,21/14",Carl Christian Møller Jacobsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Pål Endre Pedersen,,Christer Andersen,"16/21,21/19,21/19",Pål Endre Pedersen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Andy Hang,,Frank Heggen,"21/9,21/13",Andy Hang,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Carl Christian Møller Jacobsen,,Christian S. Johnsen,"21/12,21/14",Carl Christian Møller Jacobsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Carl Christian Møller Jacobsen,,Frank Heggen,"21/12,21/11",Carl Christian Møller Jacobsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Andy Hang,,Christian S. Johnsen,"21/15,15/21,21/18",Andy Hang,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Christian S. Johnsen,,Frank Heggen,"21/18,21/17",Christian S. Johnsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Carl Christian Møller Jacobsen,,Andy Hang,"21/8,21/17",Carl Christian Møller Jacobsen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Pål Endre Pedersen,,Trond Atle Syvertsen,"21/13,21/14",Pål Endre Pedersen,
2022/2023,Bygdø Bygdø Vårtreff 2023,29.04.2023,SEN E,,Christer Andersen,,Pelle Cornelius Nordeide,"21/9,21/9",Christer Andersen,
